amount,time_hour,transaction_frequency,days_since_last,merchant_category,is_fraud,amount_log,is_night,high_frequency
61.25065749837182,16.70196338906188,5,2.7205747487967313,2,0.0,4.1311690975118776,0,0
299.4510720844344,23.0,16,0.1344839544864773,1,1.0,5.705284919035958,1,1
175.03052272122,13.726855168942837,1,0.4934745613009327,2,0.0,5.170657404554239,0,0
10.236514095673291,0.021795621427575185,4,2.162739535076486,2,0.0,2.4191686625272055,1,0
4.59028667239046,18.180830328129,3,2.861415443963659,3,0.0,1.7210305689272922,0,0
35.21129218640965,14.002239969358781,4,2.9251974092385358,3,0.0,3.5893710090400126,0,0
45.928667460587654,12.531543319710757,4,1.6906793908462356,5,0.0,3.8486287352115918,0,0
133.3899730294427,10.004254495017635,6,0.6158927629285245,4,0.0,4.900745819870231,0,0
8.745213506410947,10.319391074169257,6,2.136713863686375,3,0.0,2.276776242048502,0,0
30.861742564112276,19.05620068202866,6,4.280966776975637,4,0.0,3.4614059974027986,0,0
150.19980029304656,15.299032958134166,5,0.8373863350239785,5,0.0,5.0186021429313765,0,0
36.61775005095822,7.718696742987934,4,1.0036501598259817,4,0.0,3.62747601482647,0,0
91.91385465563265,10.8128750693233,4,2.087901497663076,4,0.0,4.531672769852379,0,0
26.615941187339708,18.613311053587555,2,0.5700335738278082,1,0.0,3.3183931852398456,0,0
101.83200535417039,3.1364728051515343,5,0.2516552869963985,5,0.0,4.633096640696091,1,0
6.304341760005751,7.714043249694908,5,3.3191924838585023,5,0.0,1.9884689329983611,0,0
123.42604583586723,16.988235311296492,5,8.2307897260719,4,0.0,4.823711530060848,0,0
105.96152694977366,22.0,19,0.10458734991042748,3,1.0,4.672469208587204,1,1
23.388758468120916,13.8453929246907,3,5.098722435295394,3,0.0,3.1941223076161354,0,0
7.21746634159658,10.794064312675973,5,1.6296727448336072,1,0.0,2.1062619306058448,0,0
5.6373653774398695,15.460724161210585,5,3.594905713301542,4,0.0,1.8927151042440853,0,0
34.04581564914727,14.044672038025311,9,2.110755354128588,3,0.0,3.556656224018648,0,0
104.92121014020714,12.011790052657272,3,1.0429396281770784,2,0.0,4.662695517163153,0,0
0.012148197393121849,23.852054755100095,5,0.18318320544005676,1,0.0,0.012075000255747788,1,0
459.93914836065875,22.0,21,0.2615932063690305,1,1.0,6.133266035066325,1,1
102.60909648705594,23.36289044610271,7,1.8788440918775164,3,0.0,4.640625129899955,1,0
39.55754838216908,6.534207388946099,5,1.8162269067860943,2,0.0,3.7027219132295013,0,0
103.69577557225978,17.938371579583187,5,0.025585287307069257,5,0.0,4.6510587691375616,0,0
58.30213278665705,15.668381297692985,5,2.3129007834632125,3,0.0,4.082645271405097,0,0
0.9530699111048097,12.764952835226469,6,3.1633157165672494,1,0.0,0.6694024480305089,0,0
230.2582220312209,0.0,17,0.2485023988383763,2,1.0,5.443534930490084,1,1
1.5774682206370343,16.425698913564652,3,0.34613992643922925,3,0.0,0.946807607303205,0,0
54.45642191347343,8.051383057160916,5,2.1891243449669773,2,0.0,4.015597521580449,0,0
1.0688342646065476,14.819429200870763,4,1.856584935121977,5,0.0,0.7269852914498006,0,0
1.9578813781308682,23.09637427657296,5,2.9833521005421857,3,0.0,1.0844732614327306,1,0
69.2451328480615,13.584750062388132,7,0.32018326965440674,5,0.0,4.2519910225120405,0,0
108.83710736774196,15.465309934164308,7,0.9683359115078369,2,0.0,4.698998426150654,0,0
2.901685043589791,13.158047877851867,6,5.111152746162624,3,0.0,1.3614085222824142,0,0
0.6452278144436407,12.51794657362452,10,4.725322979936618,5,0.0,0.4978788636521055,0,0
7.016652268461356,13.451340356503533,4,0.51994488855365,5,0.0,2.0815209118481213,0,0
32.31859053640961,21.56336168015666,5,0.4964830629759406,1,0.0,3.506115515575894,0,0
118.78035374513888,15.050567951486762,6,0.819628155384312,1,0.0,4.785659680122479,0,0
96.79181687269647,13.531311980102497,5,0.4160353012825181,3,0.0,4.5828409014817515,0,0
1.3272977607334806,13.622923716940397,3,10.792758308624778,4,0.0,0.8447078351944622,0,0
28.118467834903516,15.51290514172604,3,0.6237181795011837,3,0.0,3.371372606384606,0,0
90.16450262927484,10.909965574431359,5,0.3061450329026023,5,0.0,4.512665595756161,0,0
101.2848634193113,10.795118560748467,3,6.27428060257771,2,0.0,4.627761699344447,0,0
231.38374958097313,18.724886536882405,6,1.0480748859274507,3,0.0,5.448390098182561,0,0
49.904728386185496,13.359845305682622,4,0.30630481992392544,5,0.0,3.9299558148448064,0,0
41.289477866464544,13.554582390457956,3,2.9086320815715916,2,0.0,3.7445383049069854,0,0
4.463559201065018,4.432072441775439,3,0.24768260046558074,4,0.0,1.6981004457098705,1,0
2.155839015020569,7.199516524686953,4,1.4380952122049397,1,0.0,1.149254392500286,0,0
1.6202092786403208,14.979099364446794,7,1.6959934254075477,2,0.0,0.9632541919266143,0,0
35.94888674690548,12.835344918294634,5,10.425895036035884,2,0.0,3.609535518304488,0,0
135.5424677338944,3.0,22,0.055386991896746646,5,1.0,4.9166356851671855,1,1
12.051137591260385,10.88217519499107,7,0.11061779100536664,2,0.0,2.5688753017135575,0,0
10.26060891304192,8.070412852016926,4,2.8814574778619795,5,0.0,2.4213106987842137,0,0
10.91387752228215,11.59645129658475,6,0.8135057724776918,1,0.0,2.4777038990027522,0,0
22.760144982313843,20.742807016139885,2,0.042986526231902446,1,0.0,3.168009596425063,0,0
168.54161794382892,20.233179827089792,3,1.0143344082627115,4,0.0,5.133098430273977,0,0
26.32522879227116,13.067166007174425,5,0.37117408792600226,3,0.0,3.3078104070292382,0,0
10.79156570302864,10.564622886804163,5,4.506092836938729,2,0.0,2.4673845049713115,0,0
38.64883160965252,18.15490823776873,8,0.3718214565389299,1,0.0,3.68006148004649,0,0
119.30841514617269,14.075162045231764,3,1.1225777415102773,5,0.0,4.790058571873908,0,0
32.684365214259564,13.62438572514781,8,0.694912296562881,1,0.0,3.517033789475063,0,0
8.516456605443071,12.560377851267006,7,2.3616295374346,2,0.0,2.253022574207083,0,0
20.62412035688271,18.06088356725722,5,2.652002248973373,5,0.0,3.073809374852234,0,0
41.78217653528511,9.164564541517112,2,0.18930957675308085,1,0.0,3.7561215797626923,0,0
7.2778584813495435,9.869866895162357,4,6.783835029460331,1,0.0,2.113584297426546,0,0
4.009459373168457,13.58396308910122,6,3.270799904658152,2,0.0,1.6113279997269052,0,0
271.35530748302654,12.211019580850772,2,5.705768638311774,3,0.0,5.6071074913689225,0,0
32.74509207510541,19.735331354639378,4,0.31393874277983974,2,0.0,3.5188349867471493,0,0
68.96786201071542,14.042182846964103,6,0.28496864926314597,5,0.0,4.24803602249156,0,0
66.08677489387274,21.273857513526373,6,2.324477102130373,1,0.0,4.205986929080426,0,0
73.33291630850958,13.945987021628094,8,1.0525351457044554,2,0.0,4.308553872576849,0,0
13.462677174886013,12.790922431669895,6,0.4738196692797684,5,0.0,2.671571343085103,0,0
2.1466629153440704,14.026194631218157,6,5.098823666002348,4,0.0,1.1463424993309843,0,0
75.04022719200142,19.89792802951302,2,0.29737068368200503,3,0.0,4.33126250541168,0,0
53.77924429459355,15.447631345443952,6,0.17791537966263987,1,0.0,4.00331136846036,0,0
445.43762521208174,23.0,17,0.911767920035479,4,1.0,6.101299693384606,1,1
38.360031451424106,11.901324877738542,5,1.9460181491944273,1,0.0,3.672750871254468,0,0
84.13422813307038,11.880929176307838,4,5.850339697037541,1,0.0,4.444229165443657,0,0
152.68397969230026,18.2741982338212,5,6.3004272265540715,5,0.0,5.034898414092603,0,0
103.73186769794064,15.252572092534129,4,0.34917603192853236,1,0.0,4.651403443082936,0,0
8.25718997972769,11.505135860334429,7,3.1498949699147833,2,0.0,2.225400544692642,0,0
149.3095207687334,14.61612736673435,8,2.040738840051735,3,0.0,5.012696639854066,0,0
14.463633813210224,21.76062652734025,4,0.08310804333665589,3,0.0,2.7384910616728764,0,0
119.34383789316723,19.906974683153162,4,1.2639722308549217,5,0.0,4.790352961365825,0,0
32.77197366535709,10.396753035954545,3,0.022786757829733724,1,0.0,3.519631277029533,0,0
14.763286009847018,12.351355419807145,9,1.6470293806478482,1,0.0,2.7576835658588514,0,0
0.57275135552167,10.98355008083576,1,0.7147278247077118,2,0.0,0.452826541347567,0,0
20.429008756999796,11.10245933951132,2,0.45167595637403896,4,0.0,3.064745553492679,0,0
6.981522458447777,18.177544207506315,1,7.104574390124591,3,0.0,2.0771291775313525,0,0
17.37810421335476,18.666113344884014,4,0.1262961910040246,5,0.0,2.911159967611901,0,0
14.546831094119861,15.124846730336262,8,1.0027789323555396,2,0.0,2.74385682969812,0,0
107.27642831722235,1.2054919585399162,3,0.47141380040900394,2,0.0,4.684687478583503,1,0
30.364255764388965,16.54098214641583,6,1.6913212362309888,4,0.0,3.4456688930474835,0,0
63.90773382633057,14.732967641834874,4,0.12398963895029655,3,0.0,4.172966781885166,0,0
21.52850803036219,18.83634559205602,5,2.816415116882675,5,0.0,3.114781530785023,0,0
56.519667664404075,19.969058037900236,3,1.3059695344198186,1,0.0,4.052126935656254,0,0
292.51957953467945,3.0,18,0.48590848944935466,3,1.0,5.6819443475530855,1,1
88.06710110388967,10.09960457685224,4,0.05349267914000299,2,0.0,4.489390030645917,0,0
12.45433667705362,13.050751063219128,9,1.0347735260162076,4,0.0,2.599301483599336,0,0
112.21095570920663,6.507039552723392,4,0.5382766979151711,2,0.0,4.729252942969469,0,0
66.10064040008348,17.033129544471684,3,0.7049794061920921,1,0.0,4.20619358789757,0,0
9.033215947152424,14.184846414683669,5,0.03680267099721604,3,0.0,2.3059011833989196,0,0
14.575008823830734,13.385997217720865,2,2.599248444099304,4,0.0,2.7456676312114454,0,0
59.57281256438961,17.14909477926489,5,2.939224143275801,5,0.0,4.103846154856006,0,0
55.54647178258049,6.770950761737064,3,1.6049252183411387,3,0.0,4.035062809503088,0,0
50.27031123587008,17.347964618534697,2,2.0752641166250805,1,0.0,3.9371118563032237,0,0
15.678143550541638,14.648892867595327,3,2.0210279281155135,5,0.0,2.814099092807368,0,0
11.93438126244735,12.14093110435309,7,1.5191466551746406,4,0.0,2.559888980125694,0,0
131.11638922808288,13.993712770507223,4,0.5501490696817075,3,0.0,4.883683270661415,0,0
14.837928153908594,16.77867649647434,4,0.5877948412794144,3,0.0,2.7624075794670713,0,0
2.236223312795628,13.880934046654392,9,5.847198975951981,1,0.0,1.174407005713766,0,0
103.19539952627701,12.755166843305274,7,2.0587881357557145,4,0.0,4.646267977925001,0,0
3.692481347321351,1.2968817055808124,5,0.9748010878975557,3,0.0,1.5459615144725127,1,0
27.61616125276099,23.90125520374441,1,1.7160755651438715,5,0.0,3.353971636996787,1,0
6.225151446166626,15.33223374026819,6,0.15580096345564762,3,0.0,1.977568195185954,0,0
31.620778556988675,13.452041689224231,5,0.17934372953472322,4,0.0,3.484949464381639,0,0
113.2819295151618,11.647387498717725,2,2.715445291739061,5,0.0,4.738668461321908,0,0
9.64839911254856,15.31929224347404,5,1.6214140527170486,5,0.0,2.365409562785983,0,0
2.2574819560733195,15.234701176222465,1,1.0685177029542539,1,0.0,1.1809544908068386,0,0
16.015193846438724,12.280399579168453,4,4.774160793592379,1,0.0,2.8341067005672986,0,0
100.02130700016552,14.33164741268816,6,3.973268489891391,2,0.0,4.6153314549899225,0,0
230.80572327089857,16.0263506867891,2,0.4334416885910538,4,0.0,5.445899621156921,0,0
64.37300876406098,10.557904528075044,3,1.266746359075254,3,0.0,4.180109463245281,0,0
20.549253990258332,9.50721979649849,3,2.259967729371372,3,0.0,3.07034119832913,0,0
43.66576211608102,18.86466310712902,3,0.061482183038925005,1,0.0,3.7992072599452302,0,0
43.01160513477376,11.020975372862445,5,0.2578897362535409,4,0.0,3.7844533522045767,0,0
45.23866194801906,15.926030523965222,2,8.981726148737538,5,0.0,3.833816286835121,0,0
75.8797746611965,18.85271675356636,6,2.2248201755521237,3,0.0,4.342242833611911,0,0
190.4758370476419,2.0,25,0.28474384678120374,1,1.0,5.254761623362767,1,1
24.155539966393423,16.928604904218943,6,3.797319800834629,2,0.0,3.2250781492821075,0,0
97.85941442802397,10.52467404844116,5,0.1048580980983938,2,0.0,4.59369878461652,0,0
23.350216057317393,15.264351288435735,7,0.16387879992581142,4,0.0,3.1925407224796816,0,0
36.63452667620214,11.75564347607601,4,3.170400632542526,3,0.0,3.627921891715556,0,0
271.596614695457,1.0,15,0.36949800996657217,1,1.0,5.60799310060666,1,1
13.566658616790289,17.039148947812308,4,2.759790427461789,4,0.0,2.67873526081019,0,0
23.645241906199228,12.711952117530382,7,0.07557015587300783,1,0.0,3.204583855739082,0,0
53.74873820274989,15.440904148309714,7,4.196173873882128,2,0.0,4.002754321905919,0,0
40.11601129185016,6.641448509750788,6,1.7218177689788248,4,0.0,3.7163976147846043,0,0
51.67115433700034,16.793596485317604,5,0.42969875125453355,3,0.0,3.9640679496591686,0,0
19.67399596573177,18.22515393498449,3,0.6452770456719191,4,0.0,3.0288766770089888,0,0
61.04592989313401,12.58962761174237,3,1.4015677508450297,4,0.0,4.1278749155126775,0,0
215.3097886084906,17.511304124956503,4,0.7296809270658615,1,0.0,5.376711586713089,0,0
14.182205962923089,19.264397807401927,10,0.867660054742935,3,0.0,2.720124081760169,0,0
28.828564838544906,14.753814385717131,4,1.395991086635063,5,0.0,3.395466486023138,0,0
61.752658996706366,7.25803042852569,3,3.2638648284603025,5,0.0,4.139200951563626,0,0
36.31455596151781,15.71185050621054,4,0.7957940780170165,1,0.0,3.6193834907810145,0,0
5.64727735982155,12.153019834615492,5,4.085498673625974,3,0.0,1.8942073512569784,0,0
116.3712057990887,10.569067293579922,5,7.913508222167242,3,0.0,4.7653416115455745,0,0
32.78995809468057,11.550308436396527,3,5.242287772844722,1,0.0,3.5201636605561655,0,0
157.670325625094,0.0,14,0.6183540891340433,5,1.0,5.066828625959775,1,1
48.99002886260929,11.988361399847923,5,0.5075787453139609,4,0.0,3.911823562792972,0,0
17.227502670192948,11.848224134667438,5,3.2508402325871173,2,0.0,2.9029315891909873,0,0
24.91962485428586,18.062511535977883,4,4.433193165002488,5,0.0,3.255000398165056,0,0
21.803023921175736,13.591587764434244,6,0.6612169792607627,1,0.0,3.126893155287806,0,0
34.801714582650796,9.795832198853226,6,0.8109110013178881,2,0.0,3.5779957856299376,0,0
43.00511457011099,11.004753315905692,4,1.9235657010146952,3,0.0,3.7843058673926846,0,0
21.219291848239607,10.241561931608603,7,1.745070727981582,3,0.0,3.100960913687405,0,0
130.22476861313058,4.907311189812672,4,0.1476178863156033,1,0.0,4.876911643853369,1,0
8.760148658408212,16.669421137818713,3,2.2939744599532794,4,0.0,2.2783076317032886,0,0
2.3136469326561393,12.49045393015116,12,1.278424577035366,5,0.0,1.1980493752045032,0,1
55.14383892022975,10.650476841270132,8,4.301230663980076,4,0.0,4.027916949789824,0,0
7.511726436366933,7.65661743845661,8,2.3808948641586776,4,0.0,2.1414447934981213,0,0
4.4693569815224565,13.849251517031048,3,0.630659615440451,5,0.0,1.699161055871716,0,0
54.45811936451205,13.808802998460841,3,0.07964577272428608,2,0.0,4.015628129849106,0,0
2.8975215532962886,14.365258914445398,2,0.13080258047450868,3,0.0,1.3603408519656235,0,0
46.18375603423861,11.177848210886156,3,0.32677415315770236,4,0.0,3.8540496815407037,0,0
53.06916022922881,12.510726585718063,5,0.716744317296276,1,0.0,3.990263972095734,0,0
54.95773048072541,16.58697574167458,4,4.036727833320237,1,0.0,4.024596592876314,0,0
15.872615752575573,5.893688893602258,7,0.5935296578775843,5,0.0,2.8256919380401375,1,0
0.45642869443282785,14.681661670372447,5,2.264433420668436,1,0.0,0.3759873394271875,0,0
40.13770595107437,12.305237132357297,6,4.783180805458175,2,0.0,3.716925120664082,0,0
15.657072429293192,10.849110266937924,3,3.4146541824438232,3,0.0,2.8128348967651107,0,0
120.86290118397025,18.560053145603142,8,0.2710925422157985,1,0.0,4.8028966520535326,0,0
31.022311983444283,8.110583753956888,3,0.1550401711584003,3,0.0,3.4664329093168718,0,0
4.880125449492802,14.092417384002925,3,4.499413121973055,5,0.0,1.7715780966307042,0,0
5.668066927033169,7.87888345628085,4,1.1027208386239251,5,0.0,1.8973300018857426,0,0
23.68841350954555,2.1265262790565913,6,4.624494161171273,1,0.0,3.2063340448950504,1,0
18.53618073947295,10.456149728000444,12,1.9571901537356515,2,0.0,2.9722681689365764,0,1
347.1659350320397,2.0,20,0.06648978652245593,2,1.0,5.852679190934364,1,1
14.336941149164916,11.074981724748172,4,0.03173972024778151,3,0.0,2.730264372480927,0,0
176.46837926128867,14.736477593312678,5,0.23156317381601252,1,0.0,5.17879244803894,0,0
52.519841966230985,17.546317971030597,5,0.6348089403233218,1,0.0,3.980052463017239,0,0
31.95330666881549,14.678991071882647,4,0.2852110094311148,3,0.0,3.4950916100504172,0,0
35.085533216608425,13.344296092977936,3,1.5982662331245854,4,0.0,3.585892043098128,0,0
3.654990330033584,8.091342334750474,9,0.5686757716059786,5,0.0,1.5379398333978898,0,0
148.26336105761018,14.37174261073191,1,1.649888932755836,3,0.0,5.005712269589938,0,0
104.60020234322371,8.29406737351534,7,1.8121677078562493,3,0.0,4.659660287399338,0,0
135.4939225039567,8.999897377649583,3,0.7457949728400722,3,0.0,4.916280089853265,0,0
28.459770860961658,16.960502656420978,9,3.282817283968869,1,0.0,3.3830256330328052,0,0
35.03069280558311,16.666170127930524,9,2.38701820566254,3,0.0,3.584371153150853,0,0
150.50607154587604,14.487377856529816,7,2.1040231415007487,2,0.0,5.0206257003567965,0,0
14.093720086588949,16.424598799033877,5,0.3500291766026697,4,0.0,2.7142787690099843,0,0
35.2751452248032,18.15354414863853,6,3.7288256010118084,1,0.0,3.591132802202712,0,0
114.41468746111295,19.26470432612009,4,0.3717214493739128,4,0.0,4.748531620335036,0,0
637.9051392190311,1.0,15,0.5519438304642824,5,1.0,6.459755991431058,1,1
0.6920449429463241,12.949697362737512,8,0.2655424832315396,3,0.0,0.5259378228562814,0,0
154.65364286882476,10.919523571072986,8,0.5008215429627797,2,0.0,5.047633300846474,0,0
37.90614737730348,13.808056820597676,4,0.41213719154162987,5,0.0,3.661152268403805,0,0
12.697493365401225,15.332922139960086,7,2.9666457492270757,3,0.0,2.6172128500646457,0,0
63.65480859958473,10.542858952237857,3,0.4083768371237433,4,0.0,4.169062481409116,0,0
99.38756123270603,15.301006703417377,5,6.929900799402153,3,0.0,4.609038307477847,0,0
22.09934684369869,13.400757125016836,2,0.069132828712248,1,0.0,3.139804341963439,0,0
6.095325317064895,11.724492099210524,3,2.89331994105307,1,0.0,1.959436161155624,0,0
10.675623872149762,9.457610937897904,7,1.4240428581926434,4,0.0,2.457503238713981,0,0
10.372540901671199,15.891814258853085,4,0.33440713019739654,4,0.0,2.4312017569973174,0,0
37.84259945739209,22.290394163050074,6,6.612845179176241,2,0.0,3.6595175685108843,1,0
34.980320545585414,12.123717528224725,5,0.5952181182062946,1,0.0,3.5829721374761823,0,0
